allocated_memory_MB,total_memory_MB,milliseconds
256.0,3924.0,1645991574569
256.0,3923.0,1645991574569
256.0,3923.0,1645991574569
256.0,3923.0,1645991574570
256.0,3923.0,1645991574570
256.0,3923.0,1645991574570
256.0,3923.0,1645991574571
256.0,3923.0,1645991574571
256.0,3923.0,1645991574571
256.0,3923.0,1645991574572
256.0,3923.0,1645991574572
256.0,3923.0,1645991574573
256.0,3923.0,1645991574573
256.0,3923.0,1645991574573
256.0,3923.0,1645991574573
256.0,3923.0,1645991574574
256.0,3923.0,1645991574574
256.0,3923.0,1645991574574
256.0,3923.0,1645991574575
256.0,3923.0,1645991574576
256.0,3923.0,1645991574576
256.0,3923.0,1645991574576
256.0,3923.0,1645991574576
256.0,3923.0,1645991574576
256.0,3923.0,1645991574577
256.0,3923.0,1645991574578
256.0,3923.0,1645991574578
256.0,3923.0,1645991574578
256.0,3923.0,1645991574578
256.0,3923.0,1645991574579
256.0,3923.0,1645991574579
256.0,3923.0,1645991574579
256.0,3923.0,1645991574580
256.0,3923.0,1645991574580
256.0,3923.0,1645991574580
256.0,3923.0,1645991574580
256.0,3923.0,1645991574580
256.0,3923.0,1645991574581
256.0,3923.0,1645991574581
256.0,3923.0,1645991574581
256.0,3922.0,1645991574581
256.0,3922.0,1645991574582
256.0,3922.0,1645991574582
256.0,3922.0,1645991574582
256.0,3922.0,1645991574582
256.0,3922.0,1645991574582
256.0,3922.0,1645991574582
256.0,3922.0,1645991574583
256.0,3922.0,1645991574583
256.0,3922.0,1645991574583
256.0,3922.0,1645991574583
256.0,3922.0,1645991574584
256.0,3922.0,1645991574584
256.0,3922.0,1645991574584
256.0,3922.0,1645991574584
256.0,3922.0,1645991574584
256.0,3922.0,1645991574588
256.0,3922.0,1645991574588
256.0,3922.0,1645991574589
256.0,3922.0,1645991574589
256.0,3922.0,1645991574589
256.0,3922.0,1645991574589
256.0,3922.0,1645991574590
256.0,3922.0,1645991574590
256.0,3922.0,1645991574590
256.0,3922.0,1645991574590
256.0,3922.0,1645991574591
256.0,3922.0,1645991574591
256.0,3922.0,1645991574591
256.0,3922.0,1645991574591
256.0,3922.0,1645991574592
256.0,3922.0,1645991574592
256.0,3922.0,1645991574592
256.0,3922.0,1645991574592
256.0,3922.0,1645991574593
256.0,3922.0,1645991574593
256.0,3922.0,1645991574593
256.0,3922.0,1645991574593
256.0,3922.0,1645991574594
256.0,3921.0,1645991574594
256.0,3921.0,1645991574594
256.0,3921.0,1645991574594
256.0,3921.0,1645991574595
256.0,3921.0,1645991574595
256.0,3921.0,1645991574595
256.0,3921.0,1645991574595
256.0,3921.0,1645991574595
256.0,3921.0,1645991574596
256.0,3921.0,1645991574596
256.0,3921.0,1645991574596
256.0,3921.0,1645991574597
256.0,3921.0,1645991574597
256.0,3921.0,1645991574597
256.0,3921.0,1645991574597
256.0,3921.0,1645991574598
256.0,3921.0,1645991574598
256.0,3921.0,1645991574598
256.0,3921.0,1645991574599
256.0,3921.0,1645991574599
256.0,3921.0,1645991574599
256.0,3921.0,1645991574600
256.0,3921.0,1645991574600
256.0,3921.0,1645991574600
256.0,3921.0,1645991574601
256.0,3921.0,1645991574601
256.0,3921.0,1645991574601
256.0,3921.0,1645991574601
256.0,3921.0,1645991574602
256.0,3921.0,1645991574602
256.0,3921.0,1645991574602
256.0,3921.0,1645991574602
256.0,3921.0,1645991574603
256.0,3921.0,1645991574603
256.0,3921.0,1645991574603
256.0,3921.0,1645991574603
256.0,3921.0,1645991574603
256.0,3921.0,1645991574604
256.0,3921.0,1645991574604
256.0,3920.0,1645991574604
256.0,3920.0,1645991574605
256.0,3920.0,1645991574605
256.0,3920.0,1645991574605
256.0,3920.0,1645991574605
256.0,3920.0,1645991574606
256.0,3920.0,1645991574606
256.0,3920.0,1645991574606
256.0,3920.0,1645991574606
256.0,3920.0,1645991574607
256.0,3920.0,1645991574607
256.0,3920.0,1645991574607
256.0,3920.0,1645991574607
256.0,3920.0,1645991574608
256.0,3920.0,1645991574608
256.0,3920.0,1645991574608
256.0,3920.0,1645991574608
256.0,3920.0,1645991574609
256.0,3920.0,1645991574609
256.0,3920.0,1645991574609
256.0,3920.0,1645991574609
256.0,3920.0,1645991574609
256.0,3920.0,1645991574610
256.0,3920.0,1645991574610
256.0,3920.0,1645991574610
256.0,3920.0,1645991574610
256.0,3920.0,1645991574611
256.0,3920.0,1645991574611
256.0,3920.0,1645991574611
256.0,3920.0,1645991574611
256.0,3920.0,1645991574611
256.0,3920.0,1645991574612
256.0,3920.0,1645991574612
256.0,3920.0,1645991574612
256.0,3920.0,1645991574612
256.0,3920.0,1645991574613
256.0,3920.0,1645991574613
256.0,3920.0,1645991574613
256.0,3920.0,1645991574613
256.0,3919.0,1645991574613
256.0,3919.0,1645991574614
256.0,3919.0,1645991574614
256.0,3919.0,1645991574614
256.0,3919.0,1645991574614
256.0,3919.0,1645991574614
256.0,3919.0,1645991574615
256.0,3919.0,1645991574615
256.0,3919.0,1645991574615
256.0,3919.0,1645991574615
256.0,3919.0,1645991574615
256.0,3919.0,1645991574615
256.0,3919.0,1645991574616
256.0,3919.0,1645991574616
256.0,3919.0,1645991574616
256.0,3919.0,1645991574616
256.0,3919.0,1645991574617
256.0,3919.0,1645991574617
256.0,3919.0,1645991574617
256.0,3919.0,1645991574617
256.0,3919.0,1645991574618
256.0,3919.0,1645991574618
256.0,3919.0,1645991574618
256.0,3919.0,1645991574618
256.0,3919.0,1645991574618
256.0,3919.0,1645991574618
256.0,3919.0,1645991574619
256.0,3919.0,1645991574619
256.0,3919.0,1645991574619
256.0,3919.0,1645991574619
256.0,3919.0,1645991574619
256.0,3919.0,1645991574620
256.0,3919.0,1645991574620
256.0,3919.0,1645991574620
256.0,3919.0,1645991574620
256.0,3919.0,1645991574620
256.0,3919.0,1645991574621
256.0,3919.0,1645991574621
256.0,3919.0,1645991574621
256.0,3918.0,1645991574621
256.0,3918.0,1645991574622
256.0,3918.0,1645991574623
256.0,3918.0,1645991574623
256.0,3918.0,1645991574623
256.0,3918.0,1645991574624
256.0,3918.0,1645991574624
256.0,3918.0,1645991574624
256.0,3918.0,1645991574624
256.0,3918.0,1645991574625
256.0,3918.0,1645991574625
256.0,3918.0,1645991574625
256.0,3918.0,1645991574625
256.0,3918.0,1645991574626
256.0,3918.0,1645991574626
256.0,3918.0,1645991574627
256.0,3918.0,1645991574627
256.0,3918.0,1645991574627
256.0,3918.0,1645991574627
256.0,3918.0,1645991574627
256.0,3918.0,1645991574628
256.0,3918.0,1645991574628
256.0,3918.0,1645991574628
256.0,3918.0,1645991574628
256.0,3918.0,1645991574629
256.0,3918.0,1645991574629
256.0,3918.0,1645991574630
256.0,3918.0,1645991574630
256.0,3918.0,1645991574630
256.0,3918.0,1645991574630
256.0,3918.0,1645991574631
256.0,3918.0,1645991574631
256.0,3918.0,1645991574631
256.0,3918.0,1645991574631
256.0,3918.0,1645991574632
256.0,3918.0,1645991574632
256.0,3918.0,1645991574632
256.0,3918.0,1645991574633
256.0,3918.0,1645991574633
256.0,3917.0,1645991574633
256.0,3917.0,1645991574633
256.0,3917.0,1645991574633
256.0,3917.0,1645991574634
256.0,3917.0,1645991574634
256.0,3917.0,1645991574634
256.0,3917.0,1645991574634
256.0,3917.0,1645991574634
256.0,3917.0,1645991574635
256.0,3917.0,1645991574635
256.0,3917.0,1645991574635
256.0,3917.0,1645991574635
256.0,3917.0,1645991574635
256.0,3917.0,1645991574636
256.0,3917.0,1645991574636
256.0,3917.0,1645991574636
256.0,3917.0,1645991574636
256.0,3917.0,1645991574637
256.0,3917.0,1645991574637
256.0,3917.0,1645991574637
256.0,3917.0,1645991574638
256.0,3917.0,1645991574638
256.0,3917.0,1645991574639
256.0,3917.0,1645991574639
256.0,3917.0,1645991574639
256.0,3917.0,1645991574639
256.0,3917.0,1645991574640
256.0,3917.0,1645991574640
256.0,3917.0,1645991574640
256.0,3917.0,1645991574641
256.0,3917.0,1645991574641
256.0,3917.0,1645991574642
256.0,3917.0,1645991574642
256.0,3917.0,1645991574642
256.0,3917.0,1645991574642
256.0,3917.0,1645991574643
256.0,3917.0,1645991574643
256.0,3917.0,1645991574643
256.0,3917.0,1645991574644
256.0,3916.0,1645991574644
256.0,3916.0,1645991574644
256.0,3916.0,1645991574645
256.0,3916.0,1645991574645
256.0,3916.0,1645991574645
256.0,3916.0,1645991574645
256.0,3916.0,1645991574646
256.0,3916.0,1645991574646
256.0,3916.0,1645991574646
256.0,3916.0,1645991574647
256.0,3916.0,1645991574647
256.0,3916.0,1645991574647
256.0,3916.0,1645991574647
256.0,3916.0,1645991574647
256.0,3916.0,1645991574648
256.0,3916.0,1645991574648
256.0,3916.0,1645991574663
256.0,3916.0,1645991574663
256.0,3916.0,1645991574663
256.0,3916.0,1645991574664
256.0,3916.0,1645991574665
256.0,3916.0,1645991574665
256.0,3916.0,1645991574665
256.0,3916.0,1645991574665
256.0,3916.0,1645991574666
256.0,3916.0,1645991574666
256.0,3916.0,1645991574666
256.0,3916.0,1645991574666
256.0,3916.0,1645991574666
256.0,3916.0,1645991574667
256.0,3916.0,1645991574667
256.0,3916.0,1645991574667
256.0,3916.0,1645991574667
256.0,3916.0,1645991574668
256.0,3916.0,1645991574668
256.0,3916.0,1645991574668
256.0,3916.0,1645991574668
256.0,3916.0,1645991574669
256.0,3916.0,1645991574669
256.0,3915.0,1645991574669
256.0,3915.0,1645991574670
256.0,3915.0,1645991574670
256.0,3915.0,1645991574670
256.0,3915.0,1645991574671
256.0,3915.0,1645991574671
256.0,3915.0,1645991574671
256.0,3915.0,1645991574672
256.0,3915.0,1645991574672
256.0,3915.0,1645991574672
256.0,3915.0,1645991574673
256.0,3915.0,1645991574673
256.0,3915.0,1645991574673
256.0,3915.0,1645991574673
256.0,3915.0,1645991574673
256.0,3915.0,1645991574674
256.0,3915.0,1645991574674
256.0,3915.0,1645991574674
256.0,3915.0,1645991574674
256.0,3915.0,1645991574674
256.0,3915.0,1645991574675
256.0,3915.0,1645991574675
256.0,3915.0,1645991574675
256.0,3915.0,1645991574675
256.0,3915.0,1645991574676
256.0,3915.0,1645991574676
256.0,3915.0,1645991574676
256.0,3915.0,1645991574676
256.0,3915.0,1645991574677
256.0,3915.0,1645991574677
256.0,3915.0,1645991574677
256.0,3915.0,1645991574677
256.0,3915.0,1645991574678
256.0,3915.0,1645991574678
256.0,3915.0,1645991574678
256.0,3915.0,1645991574678
256.0,3915.0,1645991574678
256.0,3915.0,1645991574679
256.0,3915.0,1645991574679
256.0,3914.0,1645991574679
256.0,3914.0,1645991574679
256.0,3914.0,1645991574679
256.0,3914.0,1645991574680
256.0,3914.0,1645991574680
256.0,3914.0,1645991574680
256.0,3914.0,1645991574680
256.0,3914.0,1645991574680
256.0,3914.0,1645991574681
256.0,3914.0,1645991574681
256.0,3914.0,1645991574681
256.0,3914.0,1645991574681
256.0,3914.0,1645991574681
256.0,3914.0,1645991574682
256.0,3914.0,1645991574682
256.0,3914.0,1645991574682
256.0,3914.0,1645991574682
256.0,3914.0,1645991574683
256.0,3914.0,1645991574683
256.0,3914.0,1645991574683
256.0,3914.0,1645991574683
256.0,3914.0,1645991574683
256.0,3914.0,1645991574684
256.0,3914.0,1645991574684
256.0,3914.0,1645991574689
256.0,3914.0,1645991574689
256.0,3914.0,1645991574690
256.0,3914.0,1645991574690
256.0,3914.0,1645991574691
256.0,3914.0,1645991574691
256.0,3914.0,1645991574691
256.0,3914.0,1645991574692
256.0,3914.0,1645991574692
256.0,3914.0,1645991574693
256.0,3914.0,1645991574693
256.0,3914.0,1645991574694
256.0,3914.0,1645991574694
256.0,3914.0,1645991574694
256.0,3914.0,1645991574694
256.0,3913.0,1645991574695
256.0,3913.0,1645991574695
256.0,3913.0,1645991574695
256.0,3913.0,1645991574695
256.0,3913.0,1645991574696
256.0,3913.0,1645991574696
256.0,3913.0,1645991574696
256.0,3913.0,1645991574696
256.0,3913.0,1645991574697
256.0,3913.0,1645991574697
256.0,3913.0,1645991574697
256.0,3913.0,1645991574697
256.0,3913.0,1645991574697
256.0,3913.0,1645991574698
256.0,3913.0,1645991574698
256.0,3913.0,1645991574699
256.0,3913.0,1645991574699
256.0,3913.0,1645991574700
256.0,3913.0,1645991574700
256.0,3913.0,1645991574700
256.0,3913.0,1645991574700
256.0,3913.0,1645991574700
256.0,3913.0,1645991574701
256.0,3913.0,1645991574701
256.0,3913.0,1645991574701
256.0,3913.0,1645991574702
256.0,3913.0,1645991574702
256.0,3913.0,1645991574702
256.0,3913.0,1645991574702
256.0,3913.0,1645991574702
256.0,3913.0,1645991574703
256.0,3913.0,1645991574703
256.0,3913.0,1645991574703
256.0,3913.0,1645991574703
256.0,3913.0,1645991574703
256.0,3913.0,1645991574704
256.0,3913.0,1645991574704
256.0,3913.0,1645991574704
256.0,3913.0,1645991574705
256.0,3912.0,1645991574705
256.0,3912.0,1645991574705
256.0,3912.0,1645991574705
256.0,3912.0,1645991574706
256.0,3912.0,1645991574706
256.0,3912.0,1645991574706
256.0,3912.0,1645991574707
256.0,3912.0,1645991574707
256.0,3912.0,1645991574707
256.0,3912.0,1645991574707
256.0,3912.0,1645991574708
256.0,3912.0,1645991574708
256.0,3912.0,1645991574708
256.0,3912.0,1645991574708
256.0,3912.0,1645991574709
256.0,3912.0,1645991574709
256.0,3912.0,1645991574709
256.0,3912.0,1645991574709
256.0,3912.0,1645991574710
256.0,3912.0,1645991574710
256.0,3912.0,1645991574710
256.0,3912.0,1645991574710
256.0,3912.0,1645991574710
256.0,3912.0,1645991574711
256.0,3912.0,1645991574711
256.0,3912.0,1645991574711
256.0,3912.0,1645991574711
256.0,3912.0,1645991574712
256.0,3912.0,1645991574712
256.0,3912.0,1645991574712
256.0,3912.0,1645991574712
256.0,3912.0,1645991574713
256.0,3912.0,1645991574713
256.0,3912.0,1645991574713
256.0,3912.0,1645991574713
256.0,3912.0,1645991574713
256.0,3912.0,1645991574714
256.0,3912.0,1645991574714
256.0,3912.0,1645991574714
256.0,3911.0,1645991574714
256.0,3911.0,1645991574715
256.0,3911.0,1645991574715
256.0,3911.0,1645991574715
256.0,3911.0,1645991574715
256.0,3911.0,1645991574716
256.0,3911.0,1645991574716
256.0,3911.0,1645991574716
256.0,3911.0,1645991574716
256.0,3911.0,1645991574717
256.0,3911.0,1645991574717
256.0,3911.0,1645991574717
256.0,3911.0,1645991574717
256.0,3911.0,1645991574717
256.0,3911.0,1645991574718
256.0,3911.0,1645991574718
256.0,3911.0,1645991574718
256.0,3911.0,1645991574718
256.0,3911.0,1645991574718
256.0,3911.0,1645991574719
256.0,3911.0,1645991574719
256.0,3911.0,1645991574719
256.0,3911.0,1645991574720
256.0,3911.0,1645991574720
256.0,3911.0,1645991574720
256.0,3911.0,1645991574720
256.0,3911.0,1645991574720
256.0,3911.0,1645991574721
256.0,3911.0,1645991574721
256.0,3911.0,1645991574721
256.0,3911.0,1645991574721
256.0,3911.0,1645991574722
256.0,3911.0,1645991574722
256.0,3911.0,1645991574722
256.0,3911.0,1645991574723
256.0,3911.0,1645991574723
256.0,3911.0,1645991574723
256.0,3911.0,1645991574723
256.0,3911.0,1645991574724
256.0,3910.0,1645991574724
256.0,3910.0,1645991574724
256.0,3910.0,1645991574724
256.0,3910.0,1645991574724
256.0,3910.0,1645991574725
256.0,3910.0,1645991574725
256.0,3910.0,1645991574725
256.0,3910.0,1645991574725
256.0,3910.0,1645991574726
256.0,3910.0,1645991574726
256.0,3910.0,1645991574726
256.0,3910.0,1645991574726
256.0,3910.0,1645991574727
256.0,3910.0,1645991574727
256.0,3910.0,1645991574727
256.0,3910.0,1645991574728
256.0,3910.0,1645991574728
256.0,3910.0,1645991574729
256.0,3910.0,1645991574729
256.0,3910.0,1645991574729
256.0,3910.0,1645991574729
256.0,3910.0,1645991574729
256.0,3910.0,1645991574730
256.0,3910.0,1645991574730
256.0,3910.0,1645991574730
256.0,3910.0,1645991574731
256.0,3910.0,1645991574731
256.0,3910.0,1645991574731
256.0,3910.0,1645991574731
256.0,3910.0,1645991574732
256.0,3910.0,1645991574732
256.0,3910.0,1645991574732
256.0,3910.0,1645991574733
256.0,3910.0,1645991574733
256.0,3910.0,1645991574733
256.0,3910.0,1645991574733
256.0,3910.0,1645991574734
256.0,3910.0,1645991574734
256.0,3910.0,1645991574734
256.0,3909.0,1645991574734
256.0,3909.0,1645991574735
256.0,3909.0,1645991574735
256.0,3909.0,1645991574735
256.0,3909.0,1645991574735
256.0,3909.0,1645991574736
256.0,3909.0,1645991574736
256.0,3909.0,1645991574736
256.0,3909.0,1645991574736
256.0,3909.0,1645991574737
256.0,3909.0,1645991574737
256.0,3909.0,1645991574737
256.0,3909.0,1645991574737
256.0,3909.0,1645991574737
256.0,3909.0,1645991574738
256.0,3909.0,1645991574738
256.0,3909.0,1645991574738
256.0,3909.0,1645991574739
256.0,3909.0,1645991574739
256.0,3909.0,1645991574739
256.0,3909.0,1645991574739
256.0,3909.0,1645991574740
256.0,3909.0,1645991574740
256.0,3909.0,1645991574740
256.0,3909.0,1645991574741
256.0,3909.0,1645991574741
256.0,3909.0,1645991574741
256.0,3909.0,1645991574741
256.0,3909.0,1645991574741
256.0,3909.0,1645991574742
256.0,3909.0,1645991574742
256.0,3909.0,1645991574742
256.0,3909.0,1645991574742
256.0,3909.0,1645991574743
256.0,3909.0,1645991574743
256.0,3909.0,1645991574743
256.0,3909.0,1645991574744
256.0,3909.0,1645991574744
256.0,3909.0,1645991574744
256.0,3908.0,1645991574744
256.0,3908.0,1645991574745
256.0,3908.0,1645991574745
256.0,3908.0,1645991574745
256.0,3908.0,1645991574746
256.0,3908.0,1645991574746
256.0,3908.0,1645991574746
256.0,3908.0,1645991574746
256.0,3908.0,1645991574747
256.0,3908.0,1645991574747
256.0,3908.0,1645991574747
256.0,3908.0,1645991574747
256.0,3908.0,1645991574748
256.0,3908.0,1645991574748
256.0,3908.0,1645991574748
256.0,3908.0,1645991574748
256.0,3908.0,1645991574748
256.0,3908.0,1645991574749
256.0,3908.0,1645991574749
256.0,3908.0,1645991574749
256.0,3908.0,1645991574749
256.0,3908.0,1645991574750
256.0,3908.0,1645991574750
256.0,3908.0,1645991574750
256.0,3908.0,1645991574751
256.0,3908.0,1645991574751
256.0,3908.0,1645991574751
256.0,3908.0,1645991574751
256.0,3908.0,1645991574752
256.0,3908.0,1645991574752
256.0,3908.0,1645991574752
256.0,3908.0,1645991574752
256.0,3908.0,1645991574752
256.0,3908.0,1645991574753
256.0,3908.0,1645991574753
256.0,3908.0,1645991574753
256.0,3908.0,1645991574753
256.0,3908.0,1645991574754
256.0,3908.0,1645991574754
256.0,3907.0,1645991574754
256.0,3907.0,1645991574755
256.0,3907.0,1645991574755
256.0,3907.0,1645991574755
256.0,3907.0,1645991574755
256.0,3907.0,1645991574756
256.0,3907.0,1645991574756
256.0,3907.0,1645991574756
256.0,3907.0,1645991574757
256.0,3907.0,1645991574757
256.0,3907.0,1645991574757
256.0,3907.0,1645991574757
256.0,3907.0,1645991574758
256.0,3907.0,1645991574758
256.0,3907.0,1645991574758
256.0,3907.0,1645991574759
256.0,3907.0,1645991574759
256.0,3907.0,1645991574759
256.0,3907.0,1645991574759
256.0,3907.0,1645991574759
256.0,3907.0,1645991574760
256.0,3907.0,1645991574760
256.0,3907.0,1645991574760
256.0,3907.0,1645991574760
256.0,3907.0,1645991574761
256.0,3907.0,1645991574761
256.0,3907.0,1645991574761
256.0,3907.0,1645991574761
256.0,3907.0,1645991574762
256.0,3907.0,1645991574762
256.0,3907.0,1645991574763
256.0,3907.0,1645991574763
256.0,3907.0,1645991574763
256.0,3907.0,1645991574763
256.0,3907.0,1645991574764
256.0,3907.0,1645991574764
256.0,3907.0,1645991574764
256.0,3907.0,1645991574764
256.0,3906.0,1645991574764
256.0,3906.0,1645991574765
256.0,3906.0,1645991574765
256.0,3906.0,1645991574765
256.0,3906.0,1645991574766
256.0,3906.0,1645991574766
256.0,3906.0,1645991574766
256.0,3906.0,1645991574766
256.0,3906.0,1645991574766
256.0,3906.0,1645991574767
256.0,3906.0,1645991574767
256.0,3906.0,1645991574767
256.0,3906.0,1645991574767
256.0,3906.0,1645991574768
256.0,3906.0,1645991574768
256.0,3906.0,1645991574768
256.0,3906.0,1645991574768
256.0,3906.0,1645991574769
256.0,3906.0,1645991574769
256.0,3906.0,1645991574769
256.0,3906.0,1645991574769
256.0,3906.0,1645991574769
256.0,3906.0,1645991574770
256.0,3906.0,1645991574770
256.0,3906.0,1645991574770
256.0,3906.0,1645991574771
256.0,3906.0,1645991574771
256.0,3906.0,1645991574771
256.0,3906.0,1645991574772
256.0,3906.0,1645991574772
256.0,3906.0,1645991574773
256.0,3906.0,1645991574773
256.0,3906.0,1645991574774
256.0,3906.0,1645991574774
256.0,3906.0,1645991574774
256.0,3906.0,1645991574775
256.0,3906.0,1645991574775
256.0,3906.0,1645991574775
256.0,3906.0,1645991574776
256.0,3905.0,1645991574776
256.0,3905.0,1645991574776
256.0,3905.0,1645991574777
256.0,3905.0,1645991574777
256.0,3905.0,1645991574777
256.0,3905.0,1645991574778
256.0,3905.0,1645991574778
256.0,3905.0,1645991574778
256.0,3905.0,1645991574779
256.0,3905.0,1645991574779
256.0,3905.0,1645991574779
256.0,3905.0,1645991574779
256.0,3905.0,1645991574779
256.0,3905.0,1645991574780
256.0,3905.0,1645991574780
256.0,3905.0,1645991574780
256.0,3905.0,1645991574781
256.0,3905.0,1645991574781
256.0,3905.0,1645991574781
256.0,3905.0,1645991574781
256.0,3905.0,1645991574781
256.0,3905.0,1645991574782
256.0,3905.0,1645991574782
256.0,3905.0,1645991574782
256.0,3905.0,1645991574782
256.0,3905.0,1645991574782
256.0,3905.0,1645991574783
256.0,3905.0,1645991574783
256.0,3905.0,1645991574783
256.0,3905.0,1645991574783
256.0,3905.0,1645991574784
256.0,3905.0,1645991574784
256.0,3905.0,1645991574784
256.0,3905.0,1645991574784
256.0,3905.0,1645991574784
256.0,3905.0,1645991574785
256.0,3905.0,1645991574785
256.0,3905.0,1645991574785
256.0,3905.0,1645991574786
256.0,3904.0,1645991574786
256.0,3904.0,1645991574786
256.0,3904.0,1645991574786
256.0,3904.0,1645991574786
256.0,3904.0,1645991574787
256.0,3904.0,1645991574787
256.0,3904.0,1645991574787
256.0,3904.0,1645991574787
256.0,3904.0,1645991574788
256.0,3904.0,1645991574788
256.0,3904.0,1645991574789
256.0,3904.0,1645991574789
256.0,3904.0,1645991574789
256.0,3904.0,1645991574790
256.0,3904.0,1645991574790
256.0,3904.0,1645991574790
256.0,3904.0,1645991574790
256.0,3904.0,1645991574790
256.0,3904.0,1645991574791
256.0,3904.0,1645991574791
256.0,3904.0,1645991574791
256.0,3904.0,1645991574791
256.0,3904.0,1645991574792
256.0,3904.0,1645991574792
256.0,3904.0,1645991574792
256.0,3904.0,1645991574792
256.0,3904.0,1645991574793
256.0,3904.0,1645991574793
256.0,3904.0,1645991574793
256.0,3904.0,1645991574793
256.0,3904.0,1645991574794
256.0,3904.0,1645991574794
256.0,3904.0,1645991574794
256.0,3904.0,1645991574795
256.0,3904.0,1645991574795
256.0,3904.0,1645991574795
256.0,3904.0,1645991574795
256.0,3904.0,1645991574796
256.0,3904.0,1645991574796
256.0,3903.0,1645991574796
256.0,3903.0,1645991574796
256.0,3903.0,1645991574797
256.0,3903.0,1645991574797
256.0,3903.0,1645991574797
256.0,3903.0,1645991574797
256.0,3903.0,1645991574798
256.0,3903.0,1645991574798
256.0,3903.0,1645991574798
256.0,3903.0,1645991574798
256.0,3903.0,1645991574799
256.0,3903.0,1645991574799
256.0,3903.0,1645991574799
256.0,3903.0,1645991574799
256.0,3903.0,1645991574800
256.0,3903.0,1645991574800
256.0,3903.0,1645991574800
256.0,3903.0,1645991574800
256.0,3903.0,1645991574801
256.0,3903.0,1645991574801
256.0,3903.0,1645991574801
256.0,3903.0,1645991574801
256.0,3903.0,1645991574802
256.0,3903.0,1645991574802
256.0,3903.0,1645991574802
256.0,3903.0,1645991574802
256.0,3903.0,1645991574802
256.0,3903.0,1645991574803
256.0,3903.0,1645991574803
256.0,3903.0,1645991574803
256.0,3903.0,1645991574803
256.0,3903.0,1645991574804
256.0,3903.0,1645991574804
256.0,3903.0,1645991574804
256.0,3903.0,1645991574804
256.0,3903.0,1645991574805
256.0,3903.0,1645991574805
256.0,3903.0,1645991574805
256.0,3903.0,1645991574806
256.0,3902.0,1645991574806
256.0,3902.0,1645991574806
256.0,3902.0,1645991574807
256.0,3902.0,1645991574808
256.0,3902.0,1645991574808
256.0,3902.0,1645991574808
256.0,3902.0,1645991574809
256.0,3902.0,1645991574809
256.0,3902.0,1645991574809
256.0,3902.0,1645991574809
256.0,3902.0,1645991574810
256.0,3902.0,1645991574810
256.0,3902.0,1645991574810
256.0,3902.0,1645991574810
256.0,3902.0,1645991574810
256.0,3902.0,1645991574811
256.0,3902.0,1645991574811
256.0,3902.0,1645991574811
256.0,3902.0,1645991574811
256.0,3902.0,1645991574811
256.0,3902.0,1645991574812
256.0,3902.0,1645991574812
256.0,3902.0,1645991574812
256.0,3902.0,1645991574812
256.0,3902.0,1645991574813
256.0,3902.0,1645991574813
256.0,3902.0,1645991574813
256.0,3902.0,1645991574813
256.0,3902.0,1645991574813
256.0,3902.0,1645991574814
256.0,3902.0,1645991574814
256.0,3902.0,1645991574814
256.0,3902.0,1645991574814
256.0,3902.0,1645991574814
256.0,3902.0,1645991574815
256.0,3902.0,1645991574815
256.0,3902.0,1645991574815
256.0,3902.0,1645991574815
256.0,3902.0,1645991574815
256.0,3901.0,1645991574816
256.0,3901.0,1645991574816
256.0,3901.0,1645991574816
256.0,3901.0,1645991574816
256.0,3901.0,1645991574816
256.0,3901.0,1645991574817
256.0,3901.0,1645991574817
256.0,3901.0,1645991574817
256.0,3901.0,1645991574817
256.0,3901.0,1645991574818
256.0,3901.0,1645991574818
256.0,3901.0,1645991574818
256.0,3901.0,1645991574818
256.0,3901.0,1645991574819
256.0,3901.0,1645991574819
256.0,3901.0,1645991574819
256.0,3901.0,1645991574819
256.0,3901.0,1645991574819
256.0,3901.0,1645991574820
256.0,3901.0,1645991574820
256.0,3901.0,1645991574820
256.0,3901.0,1645991574820
256.0,3901.0,1645991574821
256.0,3901.0,1645991574821
256.0,3901.0,1645991574821
256.0,3901.0,1645991574821
256.0,3901.0,1645991574822
256.0,3901.0,1645991574822
256.0,3901.0,1645991574822
256.0,3901.0,1645991574822
256.0,3901.0,1645991574823
256.0,3901.0,1645991574823
256.0,3901.0,1645991574823
256.0,3901.0,1645991574824
256.0,3901.0,1645991574824
256.0,3901.0,1645991574824
256.0,3901.0,1645991574824
256.0,3901.0,1645991574824
256.0,3901.0,1645991574825
256.0,3900.0,1645991574825
256.0,3900.0,1645991574825
256.0,3900.0,1645991574825
256.0,3900.0,1645991574825
256.0,3900.0,1645991574826
256.0,3900.0,1645991574826
256.0,3900.0,1645991574826
256.0,3900.0,1645991574826
256.0,3900.0,1645991574826
256.0,3900.0,1645991574827
256.0,3900.0,1645991574827
256.0,3900.0,1645991574827
256.0,3900.0,1645991574827
256.0,3900.0,1645991574828
256.0,3900.0,1645991574828
256.0,3900.0,1645991574828
256.0,3900.0,1645991574828
256.0,3900.0,1645991574829
256.0,3900.0,1645991574829
256.0,3900.0,1645991574829
256.0,3900.0,1645991574829
256.0,3900.0,1645991574829
256.0,3900.0,1645991574830
256.0,3900.0,1645991574830
256.0,3900.0,1645991574830
256.0,3900.0,1645991574830
256.0,3900.0,1645991574831
256.0,3900.0,1645991574831
256.0,3900.0,1645991574831
256.0,3900.0,1645991574831
256.0,3900.0,1645991574831
256.0,3900.0,1645991574832
256.0,3900.0,1645991574832
256.0,3900.0,1645991574832
